1716788079	3.4935e-05	4.42304e-06
1716788123	3.43752e-05	4.32936e-06
1716788654	3.68992e-05	4.51772e-06
1716789267	3.69695e-05	4.54118e-06
1716791680	2.33991e-05	3.8751e-06
1716791707	3.16504e-05	5.37176e-06
1716792320	4.72682e-05	5.0664e-06
1716792933	4.95147e-05	5.20085e-06
1716793546	4.32637e-05	4.87541e-06
1716794064	2.81314e-05	3.35603e-06
1716794659	2.73578e-05	3.36785e-06
1716795304	2.68457e-05	3.29223e-06
1716795917	2.70799e-05	3.32286e-06
1716796003	2.97586e-05	3.687e-06
1716796616	2.9814e-05	3.70118e-06
1716797229	2.92835e-05	3.61455e-06
1716797842	3.03667e-05	3.74512e-06
1716798392	3.30878e-05	4.14128e-06
1716798788	3.27526e-05	3.98631e-06
1716799401	3.33447e-05	4.00854e-06
1716800014	3.36303e-05	4.05366e-06
1716800627	3.43354e-05	4.0743e-06
1716801240	3.43164e-05	4.02556e-06
1716803524	2.864e-05	3.8543e-06
1716804137	2.8259e-05	3.93571e-06
1716804750	2.71709e-05	3.92961e-06
1716804903	2.72799e-05	3.93768e-06
1716862689	7.95132e-05	8.03855e-06
1716862726	7.70447e-05	7.95423e-06
1716863339	3.63564e-05	4.59468e-06
1716863952	3.64534e-05	4.66826e-06
1716864565	3.39075e-05	4.56711e-06
1716865178	3.24618e-05	4.46266e-06
1716865539	3.19136e-05	4.42263e-06
1716866152	3.14224e-05	4.37439e-06
1716866765	3.1262e-05	4.43861e-06
1716867378	3.12477e-05	4.39663e-06
1716867991	3.07811e-05	4.41913e-06
1716868604	3.09659e-05	4.39191e-06
1716869217	3.1124e-05	4.45704e-06
1716869830	3.12384e-05	4.45897e-06
1716870444	3.09323e-05	4.3554e-06
1716871057	3.09201e-05	4.37648e-06
1716871670	3.08015e-05	4.41086e-06
1716872283	3.09761e-05	4.3753e-06
1716872896	3.05186e-05	4.40837e-06
1716873509	3.07939e-05	4.36591e-06
1716874122	3.04194e-05	4.29771e-06
1716874735	3.0142e-05	4.33089e-06
1716875348	3.00936e-05	4.36539e-06
1716875961	3.02869e-05	4.37264e-06
1716876574	3.04071e-05	4.42773e-06
1716877187	3.11207e-05	4.44649e-06
1716877800	2.96207e-05	4.3242e-06
1716878413	3.01605e-05	4.36086e-06
1716879026	3.05197e-05	4.32296e-06
1716879639	3.03337e-05	4.33239e-06
1716880252	2.96884e-05	4.27733e-06
1716880865	3.01892e-05	4.41046e-06
1716881478	3.00086e-05	4.37817e-06
1716882091	2.99497e-05	4.33457e-06
1716882704	3.01337e-05	4.36731e-06
1716883317	3.02472e-05	4.31369e-06
1716883930	3.03029e-05	4.36456e-06
1716884543	3.00567e-05	4.32869e-06
1716885156	3.03043e-05	4.40095e-06
1716885769	3.01324e-05	4.35915e-06
1716886382	3.01493e-05	4.36235e-06
1716886995	3.03775e-05	4.39107e-06
1716887608	3.05279e-05	4.37624e-06
1716888221	3.03168e-05	4.34797e-06
1716888834	3.00712e-05	4.31581e-06
1716889447	3.01794e-05	4.35841e-06
1716890060	3.00065e-05	4.24341e-06
1716890674	3.0135e-05	4.33552e-06
1716891287	3.02414e-05	4.39852e-06
1716891900	3.02154e-05	4.34572e-06
1716892513	3.00022e-05	4.33743e-06
1716893126	3.00146e-05	4.36099e-06
1716893739	3.00747e-05	4.3028e-06
1716894352	2.99152e-05	4.22297e-06
1716894965	2.99931e-05	4.34586e-06
1716895578	2.98464e-05	4.34853e-06
1716896191	2.98258e-05	4.31929e-06
1716896746	3.00546e-05	4.37511e-06
1716945888	6.88493e-05	7.56646e-06
1716946501	2.96503e-05	4.0221e-06
1716947114	2.78094e-05	3.89222e-06
1716947727	2.66477e-05	3.86433e-06
1716948340	2.55469e-05	3.76674e-06
1716948953	2.53379e-05	3.8199e-06
1716949469	2.49199e-05	3.77125e-06
1716952802	3.66667e-05	4.54543e-06
1716953415	2.73104e-05	3.85514e-06
1716954028	2.58146e-05	3.80846e-06
1716954641	2.41884e-05	3.71232e-06
1716955242	2.35716e-05	3.65385e-06
1716955856	2.29947e-05	3.59243e-06
1716956469	2.285e-05	3.60521e-06
1716957082	2.32349e-05	3.62463e-06
1716957695	2.4902e-05	3.7384e-06
1716958308	2.53289e-05	3.785e-06
1716958921	2.52528e-05	3.76766e-06
1716959534	2.56107e-05	3.84174e-06
1716960147	2.48576e-05	3.75863e-06
1716960760	2.49865e-05	3.75057e-06
1716961373	2.52874e-05	3.80064e-06
1716961986	2.49634e-05	3.69313e-06
1716962599	2.5592e-05	3.8329e-06
1716963212	2.61356e-05	3.92862e-06
1716963825	2.22308e-05	3.44987e-06
1716964438	2.37419e-05	3.6875e-06
1716965051	2.35577e-05	3.67761e-06
1716965664	2.32296e-05	3.64217e-06
1716965976	2.31779e-05	3.6313e-06
1716966589	2.32727e-05	3.65866e-06
1716967203	2.32366e-05	3.65144e-06
1716967816	2.32745e-05	3.67565e-06
1716968545	2.32829e-05	3.6555e-06
1716969158	2.32033e-05	3.63904e-06
1716969771	2.31774e-05	3.64124e-06
1716970384	2.25561e-05	3.58905e-06
1716970997	2.2576e-05	3.5984e-06
1716971610	2.26085e-05	3.59811e-06
1716972223	2.26785e-05	3.6345e-06
1716972836	2.27199e-05	3.66684e-06
1716973449	2.24704e-05	3.57499e-06
1716974062	2.23448e-05	3.6103e-06
1716974675	2.23122e-05	3.58217e-06
1716975124	2.24375e-05	3.62353e-06
1716975642	2.26181e-05	3.58079e-06
1716976255	2.25567e-05	3.57054e-06
1716976868	2.26844e-05	3.65343e-06
1716977481	2.26023e-05	3.62829e-06
1716978094	2.24837e-05	3.60268e-06
1717035872	5.32083e-05	6.14072e-06
1717036486	2.25898e-05	3.18677e-06
1717037099	2.37719e-05	3.11638e-06
1717037647	2.37481e-05	3.62137e-06
1717038260	2.2699e-05	3.57847e-06
1717038873	2.26914e-05	3.58692e-06
1717039486	2.26385e-05	3.54612e-06
1717040099	2.24646e-05	3.51438e-06
1717040227	2.24229e-05	3.50694e-06
1717043412	3.39903e-05	5.10384e-06
1717044025	2.51494e-05	3.94454e-06
1717044358	2.34747e-05	3.71178e-06
1717044674	2.35599e-05	3.69938e-06
1717045125	2.36794e-05	3.73499e-06
1717045738	2.33454e-05	3.64885e-06
1717046351	2.32987e-05	3.68604e-06
1717046965	2.3163e-05	3.68211e-06
1717047578	2.30097e-05	3.62982e-06
1717048191	2.29843e-05	3.67893e-06
1717048804	2.30253e-05	3.61425e-06
1717049417	2.32417e-05	3.68718e-06
1717050030	2.12174e-05	3.42651e-06
1717050643	2.14192e-05	3.41623e-06
1717051256	2.13894e-05	3.42814e-06
1717051869	2.12524e-05	3.43162e-06
1717052482	2.11088e-05	3.37277e-06
1717053095	2.12759e-05	3.3682e-06
1717053708	2.12203e-05	3.41966e-06
1717054876	1.94281e-05	3.28275e-06
1717055490	1.90912e-05	3.26854e-06
1717056103	1.87965e-05	3.22382e-06
1717056716	1.96443e-05	3.29278e-06
1717057329	2.03347e-05	3.33963e-06
1717057942	2.07627e-05	3.3831e-06
1717058555	2.09131e-05	3.34422e-06
1717059168	2.03206e-05	3.29395e-06
1717059781	1.9827e-05	3.28211e-06
1717060394	1.96818e-05	3.30099e-06
1717061007	1.75793e-05	3.11091e-06
1717061620	1.55286e-05	2.94018e-06
1717062233	1.81837e-05	3.13993e-06
1717062846	1.82177e-05	3.2137e-06
1717063459	1.7327e-05	3.10028e-06
1717064072	1.70904e-05	3.0627e-06
1717064685	1.67418e-05	3.06988e-06
1717066977	1.60825e-05	2.99375e-06
1717067590	1.52395e-05	2.90678e-06
1717068203	1.5307e-05	2.94101e-06
1717068816	1.4194e-05	2.81486e-06
1717069429	1.53756e-05	2.90681e-06
1717070042	1.64035e-05	3.01079e-06
1717070655	1.55602e-05	2.93978e-06
1717071268	1.59519e-05	2.96883e-06
1717071881	1.54106e-05	2.95371e-06
1717072494	1.45684e-05	2.82072e-06
1717073107	1.64338e-05	3.01141e-06
1717073720	1.58646e-05	2.96161e-06
1717074333	1.51664e-05	2.90881e-06
1717074946	1.56465e-05	2.93992e-06
1717075559	1.597e-05	2.96262e-06
1717076172	1.57223e-05	2.98185e-06
1717076785	1.5236e-05	2.87968e-06
1717077398	1.49188e-05	2.89636e-06
1717078011	1.47996e-05	2.85733e-06
1717078624	1.48941e-05	2.85278e-06
1717079237	1.48766e-05	2.87732e-06
1717079850	1.45173e-05	2.85439e-06
1717080125	1.32772e-05	2.77522e-06
1717080434	1.38815e-05	2.76386e-06
1717081047	1.33613e-05	2.71856e-06
1717081660	1.33809e-05	2.73832e-06
1717082273	1.26851e-05	2.64741e-06
1717082886	1.30046e-05	2.71149e-06
1717083499	1.37385e-05	2.75142e-06
1717084112	1.33095e-05	2.71485e-06
1717084725	1.3033e-05	2.662e-06
1717085338	1.2773e-05	2.66452e-06
1717085951	1.2984e-05	2.67326e-06
1717086564	1.33156e-05	2.71047e-06
1717087177	1.35972e-05	2.738e-06
1717087790	1.39911e-05	2.81281e-06
1717088403	1.33315e-05	2.69601e-06
1717089016	1.30685e-05	2.67459e-06
1717089629	1.23775e-05	2.62905e-06
1717090242	1.26727e-05	2.6212e-06
1717090856	1.17922e-05	2.51464e-06
1717091469	1.27963e-05	2.68304e-06
1717092082	1.28422e-05	2.64844e-06
1717092695	1.28654e-05	2.65616e-06
1717093308	1.30288e-05	2.70885e-06
1717093921	1.39671e-05	2.77826e-06
1717094534	1.40177e-05	2.77254e-06
1717095147	1.32563e-05	2.68995e-06
1717095760	1.37201e-05	2.72544e-06
1717096373	1.3175e-05	2.68165e-06
1717096986	1.30565e-05	2.66902e-06
1717097599	1.34075e-05	2.67863e-06
1717098212	1.35805e-05	2.76161e-06
1717098825	1.32558e-05	2.67018e-06
1717099438	1.2771e-05	2.6538e-06
1717100051	1.31217e-05	2.69474e-06
1717100664	1.37742e-05	2.73668e-06
1717101277	1.36165e-05	2.7321e-06
1717101890	1.39684e-05	2.74906e-06
1717102503	1.36607e-05	2.75592e-06
1717103116	1.37853e-05	2.79599e-06
1717103729	1.35903e-05	2.72085e-06
1717104342	1.4141e-05	2.78185e-06
1717104955	1.4352e-05	2.78684e-06
1717105568	1.42003e-05	2.79622e-06
1717106181	1.40029e-05	2.78781e-06
1717106794	1.39889e-05	2.7653e-06
1717107407	1.37826e-05	2.74385e-06
1717108020	1.36972e-05	2.74865e-06
1717108633	1.32713e-05	2.70871e-06
1717109246	1.31774e-05	2.70691e-06
1717109859	1.35609e-05	2.72513e-06
1717110472	1.33843e-05	2.69938e-06
1717111085	1.35751e-05	2.74275e-06
1717122539	1.68522e-05	3.03189e-06
1717123152	1.68729e-05	3.0212e-06
1717123765	1.74195e-05	3.05104e-06
1717124378	1.64403e-05	2.96398e-06
1717124991	2.14107e-05	3.36877e-06
1717125604	2.18566e-05	3.37198e-06
1717127570	1.53005e-05	2.89195e-06
1717128183	1.52855e-05	2.88938e-06
1717128796	2.01988e-05	3.31035e-06
1717129409	2.11766e-05	3.39842e-06
1717130022	2.14074e-05	3.42292e-06
1717130635	1.53966e-05	2.90725e-06
1717131248	1.58993e-05	2.96481e-06
1717131861	1.56898e-05	2.91679e-06
1717132474	2.20787e-05	3.44195e-06
1717133088	2.20271e-05	3.4479e-06
1717133701	2.21914e-05	3.45799e-06
1717134314	2.16558e-05	3.46399e-06
1717136109	2.13003e-05	3.3657e-06
1717136417	2.1024e-05	3.31109e-06
1717137030	2.13008e-05	3.33949e-06
1717138339	2.50665e-05	3.68504e-06
1717139130	2.48484e-05	3.66402e-06
1717139743	2.11344e-05	3.40616e-06
1717140356	1.89447e-05	3.2037e-06
1717140969	1.8685e-05	3.17784e-06
1717141582	1.87575e-05	3.19316e-06
1717142195	1.98774e-05	3.34472e-06
1717142809	2.02261e-05	3.27517e-06
1717144035	1.99746e-05	3.33082e-06
1717144648	1.94099e-05	3.27668e-06
1717145261	1.95713e-05	3.27861e-06
1717145874	1.94511e-05	3.22248e-06
1717146487	2.44106e-05	3.65168e-06
1717147100	2.45087e-05	3.63453e-06
1717147713	2.47895e-05	3.62363e-06
1717148326	2.43441e-05	3.61286e-06
1717148939	2.27463e-05	3.49208e-06
1717149552	1.91337e-05	3.26133e-06
1717150165	1.87772e-05	3.2036e-06
1717150778	1.85084e-05	3.19427e-06
1717151391	1.82161e-05	3.17766e-06
1717152004	2.39334e-05	3.61568e-06
1717152617	2.36139e-05	3.56778e-06
1717153230	2.36281e-05	3.59239e-06
1717153843	2.43162e-05	3.62655e-06
1717154456	2.33141e-05	3.56207e-06
1717155069	2.34489e-05	3.64623e-06
1717155682	2.38518e-05	3.60465e-06
1717156295	2.47868e-05	3.66596e-06
1717156908	2.4107e-05	3.56758e-06
1717157521	2.4167e-05	3.64367e-06
1717158134	2.42265e-05	3.63012e-06
1717158747	2.46341e-05	3.67519e-06
1717159360	2.29372e-05	3.54631e-06
1717159973	1.76564e-05	3.17073e-06
1717160586	1.8606e-05	3.19502e-06
1717161200	1.87554e-05	3.19278e-06
1717161814	1.82733e-05	3.15541e-06
1717162428	1.87262e-05	3.21014e-06
1717163041	1.8515e-05	3.19287e-06
1717163654	1.86148e-05	3.23589e-06
1717164267	1.87037e-05	3.17709e-06
1717164880	1.85909e-05	3.18467e-06
1717165493	2.00157e-05	3.34242e-06
1717166106	2.3435e-05	3.57776e-06
1717166719	2.34673e-05	3.61354e-06
1717167332	2.22687e-05	3.46321e-06
1717167945	2.17926e-05	3.45476e-06
1717168558	1.88857e-05	3.23061e-06
1717169171	1.85981e-05	3.20696e-06
1717169784	1.92113e-05	3.26018e-06
1717170397	1.92014e-05	3.24438e-06
1717171010	1.94545e-05	3.27294e-06
1717171623	1.94302e-05	3.29613e-06
1717172236	1.96702e-05	3.28097e-06
1717172849	2.03889e-05	3.32357e-06
1717173462	2.38807e-05	3.61856e-06
1717174075	2.47506e-05	3.65697e-06
1717174688	2.46629e-05	3.65444e-06
1717175301	2.47365e-05	3.67073e-06
1717207773	1.7741e-05	3.1403e-06
1717207800	1.7967e-05	3.10782e-06
1717208413	1.82367e-05	3.17249e-06
1717209026	2.2896e-05	3.5251e-06
1717209639	2.26197e-05	3.54507e-06
1717210252	2.28154e-05	3.53966e-06
1717210865	2.22275e-05	3.50815e-06
1717211478	2.31815e-05	3.56178e-06
1717212091	2.36422e-05	3.56281e-06
1717212705	2.37033e-05	3.55755e-06
1717213318	2.35767e-05	3.59193e-06
1717213931	2.37338e-05	3.59307e-06
1717214544	2.39538e-05	3.62588e-06
1717215157	2.39762e-05	3.61656e-06
1717215770	2.39782e-05	3.58567e-06
1717216383	2.43699e-05	3.68925e-06
1717216996	2.40265e-05	3.62324e-06
1717217609	2.37114e-05	3.63068e-06
1717218222	2.37611e-05	3.63385e-06
1717218835	2.35472e-05	3.63222e-06
1717219448	2.36429e-05	3.60379e-06
1717220061	2.46363e-05	3.64697e-06
1717220674	2.43076e-05	3.62815e-06
1717221287	2.42911e-05	3.67318e-06
1717221900	2.43193e-05	3.64616e-06
1717222513	2.41601e-05	3.62045e-06
1717223126	2.45984e-05	3.66164e-06
1717223739	2.42015e-05	3.63705e-06
1717224352	2.44187e-05	3.59163e-06
1717224965	2.42663e-05	3.66408e-06
1717225578	2.45504e-05	3.60226e-06
1717226191	2.45104e-05	3.63796e-06
1717226804	2.32745e-05	3.51997e-06
1717227417	2.38004e-05	3.59496e-06
1717228030	2.40619e-05	3.61457e-06
1717228643	2.42555e-05	3.61889e-06
1717229256	2.43756e-05	3.61334e-06
1717229869	2.43889e-05	3.69593e-06
1717230482	2.432e-05	3.60162e-06
1717231095	2.4091e-05	3.64256e-06
1717231709	2.43938e-05	3.66341e-06
1717232322	2.4285e-05	3.67439e-06
1717232935	2.41526e-05	3.60803e-06
1717233548	2.39388e-05	3.6272e-06
1717234161	2.37024e-05	3.54906e-06
1717234774	2.38462e-05	3.59068e-06
1717235387	2.43899e-05	3.65816e-06
1717236000	2.42864e-05	3.64118e-06
1717236613	2.42374e-05	3.61878e-06
1717237226	2.43221e-05	3.63898e-06
1717238299	2.42776e-05	3.61357e-06
1717238913	2.42527e-05	3.68145e-06
1717239526	2.42779e-05	3.63186e-06
1717240139	2.46748e-05	3.7099e-06
1717240752	2.47493e-05	3.69946e-06
1717241365	2.47838e-05	3.68121e-06
1717241978	2.48188e-05	3.67351e-06
1717242591	2.48193e-05	3.68402e-06
1717243204	2.46998e-05	3.68528e-06
1717243817	2.4856e-05	3.71595e-06
1717244430	2.46223e-05	3.7489e-06
1717245043	2.47998e-05	3.68567e-06
1717245656	2.45963e-05	3.74402e-06
1717246269	2.47547e-05	3.67609e-06
1717246882	2.47933e-05	3.62986e-06
1717247495	2.49991e-05	3.66032e-06
1717248108	2.47529e-05	3.66709e-06
1717248721	2.48167e-05	3.70024e-06
1717249334	2.47672e-05	3.67105e-06
1717249947	2.45689e-05	3.70014e-06
1717250560	2.46918e-05	3.69787e-06
1717251173	2.46337e-05	3.65405e-06
1717251786	2.45282e-05	3.6883e-06
1717252399	2.44368e-05	3.66533e-06
1717300949	1.65033e-05	3.05796e-06
1717300966	1.65832e-05	3.04662e-06
1717301579	1.66616e-05	3.008e-06
1717302192	1.72448e-05	3.06417e-06
1717302805	1.76276e-05	3.18588e-06
1717303418	1.71081e-05	3.08413e-06
1717304031	1.75997e-05	3.12518e-06
1717304644	1.63846e-05	2.98691e-06
1717305257	1.73235e-05	3.14798e-06
1717305870	1.72776e-05	3.10329e-06
1717306483	1.84563e-05	3.2311e-06
1717307096	1.82969e-05	3.21404e-06
1717307709	1.81743e-05	3.18004e-06
1717308322	1.70916e-05	3.07845e-06
1717308935	2.25725e-05	3.50766e-06
1717309548	2.25587e-05	3.49777e-06
1717310161	2.21305e-05	3.52054e-06
1717310774	1.84644e-05	3.20382e-06
1717311387	1.83357e-05	3.19096e-06
1717312000	1.76099e-05	3.15176e-06
1717312613	1.82366e-05	3.18408e-06
1717313226	1.75364e-05	3.10997e-06
1717313839	1.75644e-05	3.11687e-06
1717314452	1.79897e-05	3.19102e-06
1717315065	1.74406e-05	3.10427e-06
1717315678	1.77653e-05	3.17916e-06
1717316291	1.7829e-05	3.12046e-06
1717316904	2.17214e-05	3.47924e-06
1717317517	2.13579e-05	3.45747e-06
1717318130	2.42119e-05	3.66923e-06
1717318743	2.31286e-05	3.61711e-06
1717319357	2.34104e-05	3.61444e-06
1717319970	2.23627e-05	3.57864e-06
1717320583	2.22432e-05	3.49033e-06
1717321196	2.15484e-05	3.49074e-06
1717321809	2.31058e-05	3.57445e-06
1717322422	2.27712e-05	3.55871e-06
1717323035	2.22799e-05	3.5401e-06
1717323648	2.28714e-05	3.584e-06
1717324261	2.33862e-05	3.63555e-06
1717324874	2.29158e-05	3.54834e-06
1717325487	2.33462e-05	3.58277e-06
1717326100	2.30602e-05	3.61861e-06
1717326713	2.35421e-05	3.67291e-06
1717327326	2.32898e-05	3.63927e-06
1717327939	2.33606e-05	3.63848e-06
1717328552	2.34099e-05	3.5855e-06
1717329165	2.32872e-05	3.6663e-06
1717329778	2.34525e-05	3.6166e-06
1717330391	2.33705e-05	3.64378e-06
1717331004	2.32109e-05	3.56074e-06
1717331617	2.34489e-05	3.59637e-06
1717333024	2.35014e-05	3.67279e-06
1717333637	2.34292e-05	3.61247e-06
1717334250	2.36044e-05	3.62763e-06
1717334863	2.36346e-05	3.62813e-06
1717335476	2.35007e-05	3.58796e-06
1717336089	2.36128e-05	3.58986e-06
1717336702	2.37955e-05	3.64784e-06
1717337315	2.37935e-05	3.65153e-06
1717337928	2.39976e-05	3.66567e-06
1717338541	2.34893e-05	3.61154e-06
1717339154	2.35412e-05	3.65439e-06
1717339767	2.35441e-05	3.57339e-06
1717340381	2.36022e-05	3.62607e-06
1717380080	2.29594e-05	3.60233e-06
1717380693	2.33886e-05	3.61214e-06
1717382191	2.34105e-05	3.62318e-06
1717382804	2.35095e-05	3.61267e-06
1717383417	2.32817e-05	3.59487e-06
1717384030	2.35454e-05	3.60742e-06
1717384643	2.33818e-05	3.57059e-06
1717385256	2.33613e-05	3.64042e-06
1717385869	2.33821e-05	3.58154e-06
1717386483	2.34065e-05	3.55403e-06
1717386809	2.34859e-05	3.60179e-06
1717387422	2.34931e-05	3.60768e-06
1717388035	2.34213e-05	3.56994e-06
1717388648	2.365e-05	3.59909e-06
1717390443	2.30503e-05	3.54766e-06
1717390468	2.30744e-05	3.57173e-06
1717390708	2.30658e-05	3.54758e-06
1717391321	2.32642e-05	3.64353e-06
1717391935	2.32073e-05	3.58967e-06
1717392548	2.30723e-05	3.5818e-06
1717393161	2.3086e-05	3.56449e-06
1717393466	2.31598e-05	3.5742e-06
1717394273	4.25614e-05	4.89721e-06
1717394886	4.09963e-05	4.69675e-06
1717395499	4.11537e-05	4.75664e-06
1717396672	4.25094e-05	4.78366e-06
1717397285	4.176e-05	4.68195e-06
1717397898	4.18011e-05	4.67667e-06
1717398728	4.20434e-05	4.74122e-06
1717399341	4.25061e-05	4.81182e-06
1717399954	4.24101e-05	4.73543e-06
1717400567	4.21682e-05	4.80794e-06
1717401180	4.22066e-05	4.81153e-06
1717401793	4.23568e-05	4.8034e-06
1717402406	4.19008e-05	4.70407e-06
1717403019	4.19184e-05	4.7174e-06
1717403632	4.24538e-05	4.75446e-06
1717404246	4.19603e-05	4.7424e-06
1717404860	4.20307e-05	4.73834e-06
1717405473	4.18947e-05	4.77855e-06
